ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
1040,2025-03-02 00:34:40,2,4292556,29.6088
1041,2025-03-02 00:34:45,2,4292556,29.6095
1042,2025-03-02 00:34:51,3,4292560,29.6092
1043,2025-03-02 00:34:56,2,4292560,29.6092
1044,2025-03-02 00:35:01,2,4292568,29.6123
1045,2025-03-02 00:35:06,2.1,4292580,29.6135
1046,2025-03-02 00:35:12,2,4292584,29.6151
1047,2025-03-02 00:35:17,3,4292584,29.6187
1048,2025-03-02 00:35:22,2,4292600,29.6186
1049,2025-03-02 00:35:28,3,4292600,29.6179
1050,2025-03-02 00:35:33,1,4292608,29.6190
1051,2025-03-02 00:35:38,2,4292612,29.6184
1052,2025-03-02 00:35:43,2,4292612,29.6195
1053,2025-03-02 00:35:49,3,4292620,29.6203
1054,2025-03-02 00:35:54,3.1,4292628,29.6214
1055,2025-03-02 00:35:59,2,4292500,29.6249
1056,2025-03-02 00:36:05,1.1,4292636,29.6261
1057,2025-03-02 00:36:10,2.1,4292640,29.6304
1058,2025-03-02 00:36:15,3,4292648,29.6274
1059,2025-03-02 00:36:21,3,4292656,29.6279
1060,2025-03-02 00:36:26,2,4292656,29.6258
1061,2025-03-02 00:36:31,2,4292664,29.6275
1062,2025-03-02 00:36:36,2,4292664,29.6244
1063,2025-03-02 00:36:42,2,4292668,29.6231
1064,2025-03-02 00:36:47,2.1,4292668,29.6242
1065,2025-03-02 00:36:52,3.1,4292672,29.6247
1066,2025-03-02 00:36:58,3,4292736,29.6242
1067,2025-03-02 00:37:03,2,4292744,29.6230
1068,2025-03-02 00:37:08,2,4292680,29.6233
1069,2025-03-02 00:37:13,3.1,4292752,29.6251
1070,2025-03-02 00:37:19,2.1,4292752,29.6245
1071,2025-03-02 00:37:24,2,4292696,29.6243
1072,2025-03-02 00:37:29,3,4292696,29.6252
1073,2025-03-02 00:37:35,2.1,4292704,29.6249
1074,2025-03-02 00:37:40,2,4292768,29.6257
1075,2025-03-02 00:37:45,2.1,4292776,29.6256
1076,2025-03-02 00:37:50,2.1,4292712,29.6248
1077,2025-03-02 00:37:56,2.1,4292720,29.6259
1078,2025-03-02 00:38:01,2,4292728,29.6254
1079,2025-03-02 00:38:06,3.1,4292728,29.6251
1080,2025-03-02 00:38:12,2,4292736,29.6245
1081,2025-03-02 00:38:17,3,4292736,29.6232
1082,2025-03-02 00:38:22,2,4292744,29.6238
1083,2025-03-02 00:38:27,5,4292752,29.6241
1084,2025-03-02 00:38:33,2,4292752,29.6244
1085,2025-03-02 00:38:38,3,4292760,29.6244
1086,2025-03-02 00:38:43,2,4292832,29.6238
1087,2025-03-02 00:38:49,3,4292768,29.6219
1088,2025-03-02 00:38:54,2,4292776,29.6230
1089,2025-03-02 00:38:59,3.1,4292776,29.6244
1090,2025-03-02 00:39:05,2,4293040,29.6265
1091,2025-03-02 00:39:10,3.1,4292784,29.6273
1092,2025-03-02 00:39:15,3,4292792,29.6262
1093,2025-03-02 00:39:20,2.1,4292792,29.6272
1094,2025-03-02 00:39:26,2,4292796,29.6283
1095,2025-03-02 00:39:31,2,4292796,29.6274
1096,2025-03-02 00:39:36,3.1,4292800,29.6274
1097,2025-03-02 00:39:42,3,4292800,29.6284
1098,2025-03-02 00:39:47,2,4292808,29.6280
1099,2025-03-02 00:39:52,2,4292812,29.6301
1100,2025-03-02 00:39:57,2.1,4292816,29.6327
1101,2025-03-02 00:40:03,1,4292824,29.6312
1102,2025-03-02 00:40:08,2.1,4292824,29.6305
1103,2025-03-02 00:40:13,2.1,4292832,29.6279
1104,2025-03-02 00:40:19,3,4292832,29.6284
1105,2025-03-02 00:40:24,2.1,4292840,29.6290
1106,2025-03-02 00:40:29,3,4292852,29.6226
1107,2025-03-02 00:40:34,2.1,4292860,29.6221
1108,2025-03-02 00:40:40,2,4292864,29.6216
1109,2025-03-02 00:40:45,3,4292864,29.6224
1110,2025-03-02 00:40:50,2.1,4292872,29.6206
1111,2025-03-02 00:40:56,2,4292876,29.6206
1112,2025-03-02 00:41:01,2,4292876,29.6221
1113,2025-03-02 00:41:06,2.2,4292880,29.6221
1114,2025-03-02 00:41:12,1,4292880,29.6225
1115,2025-03-02 00:41:17,2.1,4292884,29.6219
1116,2025-03-02 00:41:22,2.1,4292884,29.6220
1117,2025-03-02 00:41:27,2.1,4292892,29.6210
1118,2025-03-02 00:41:33,3,4292892,29.6205
1119,2025-03-02 00:41:38,1,4292900,29.6200
1120,2025-03-02 00:41:43,3.1,4292900,29.6195
1121,2025-03-02 00:41:49,2,4292908,29.6195
1122,2025-03-02 00:41:54,1,4292908,29.6195
1123,2025-03-02 00:41:59,1,4292916,29.6201
1124,2025-03-02 00:42:04,1,4292924,29.6184
1125,2025-03-02 00:42:10,1,4292924,29.6174
1126,2025-03-02 00:42:15,2,4292932,29.6179
1127,2025-03-02 00:42:20,2,4292932,29.6174
1128,2025-03-02 00:42:26,3,4292940,29.6189
1129,2025-03-02 00:42:31,2.1,4292940,29.6204
1130,2025-03-02 00:42:36,2,4292948,29.6210
1131,2025-03-02 00:42:41,2,4292948,29.6199
1132,2025-03-02 00:42:47,2.1,4292956,29.6198
1133,2025-03-02 00:42:52,2,4292956,29.6204
1134,2025-03-02 00:42:57,2.1,4292964,29.6202
1135,2025-03-02 00:43:03,3,4292964,29.6207
1136,2025-03-02 00:43:08,2.1,4292972,29.6213
1137,2025-03-02 00:43:13,2.1,4292972,29.6201
1138,2025-03-02 00:43:18,2.1,4292980,29.6205
1139,2025-03-02 00:43:24,3,4292980,29.6216
1140,2025-03-02 00:43:29,3.1,4292988,29.6206
1141,2025-03-02 00:43:34,2,4292988,29.6206
1142,2025-03-02 00:43:40,2.1,4295044,29.6383
1143,2025-03-02 00:43:45,2,4292996,29.6244
1144,2025-03-02 00:43:50,3,4293004,29.6226
1145,2025-03-02 00:43:55,2.1,4293068,29.6230
1146,2025-03-02 00:44:01,2,4293076,29.6236
1147,2025-03-02 00:44:06,3,4293084,29.6241
1148,2025-03-02 00:44:11,3,4293020,29.6233
1149,2025-03-02 00:44:17,3,4293092,29.6238
1150,2025-03-02 00:44:22,3,4293028,29.6233
1151,2025-03-02 00:44:27,2,4293040,29.6239
1152,2025-03-02 00:44:33,2,4293040,29.6323
1153,2025-03-02 00:44:38,3.1,4293108,29.6257
1154,2025-03-02 00:44:43,2.1,4293116,29.6272
1155,2025-03-02 00:44:48,3,4293052,29.6306
1156,2025-03-02 00:44:54,2,4293060,29.6271
1157,2025-03-02 00:44:59,3,4293060,29.6274
1158,2025-03-02 00:45:04,3.1,4293068,29.6260
1159,2025-03-02 00:45:10,3,4293076,29.6260
1160,2025-03-02 00:45:15,3,4293076,29.6308
1161,2025-03-02 00:45:20,2.1,4293084,29.6313
1162,2025-03-02 00:45:25,2,4293084,29.6293
1163,2025-03-02 00:45:31,3,4293100,29.6308
1164,2025-03-02 00:45:36,2,4293100,29.6295
1165,2025-03-02 00:45:41,2,4293104,29.6292
1166,2025-03-02 00:45:47,2.1,4293104,29.6313
1167,2025-03-02 00:45:52,2.1,4293108,29.6291
1168,2025-03-02 00:45:57,2,4293116,29.6268
1169,2025-03-02 00:46:02,3,4293116,29.6252
1170,2025-03-02 00:46:08,2.1,4293124,29.6204
1171,2025-03-02 00:46:13,2,4293132,29.6200
1172,2025-03-02 00:46:18,2,4293132,29.6202
1173,2025-03-02 00:46:24,2.1,4293140,29.6186
1174,2025-03-02 00:46:29,3.1,4293140,29.6180
1175,2025-03-02 00:46:34,2.1,4293148,29.6201
1176,2025-03-02 00:46:40,2.1,4293148,29.6207
1177,2025-03-02 00:46:45,3,4293156,29.6264
1178,2025-03-02 00:46:50,3,4293156,29.6233
1179,2025-03-02 00:46:55,2,4293164,29.6211
1180,2025-03-02 00:47:01,3,4293164,29.6189
1181,2025-03-02 00:47:06,3.1,4293172,29.6184
1182,2025-03-02 00:47:11,3,4293172,29.6184
1183,2025-03-02 00:47:17,1,4293180,29.6189
1184,2025-03-02 00:47:22,3,4293180,29.6189
1185,2025-03-02 00:47:27,2.1,4293188,29.6183
1186,2025-03-02 00:47:32,2,4293188,29.6186
1187,2025-03-02 00:47:38,2,4293196,29.6187
1188,2025-03-02 00:47:43,3,4293196,29.6065
1189,2025-03-02 00:47:48,2,4293204,29.6070
1190,2025-03-02 00:47:54,4.1,4293204,29.6075
1191,2025-03-02 00:47:59,3,4293208,29.6107
1192,2025-03-02 00:48:04,3,4293212,29.6067
1193,2025-03-02 00:48:09,2,4293212,29.6103
1194,2025-03-02 00:48:15,2,4293220,29.6105
1195,2025-03-02 00:48:20,2,4293224,29.6113
1196,2025-03-02 00:48:25,3.1,4293228,29.6113
1197,2025-03-02 00:48:31,3,4293232,29.6109
1198,2025-03-02 00:48:36,2,4293232,29.6103
1199,2025-03-02 00:48:41,2,4293240,29.6098
1200,2025-03-02 00:48:46,8.3,4293240,29.6098
1201,2025-03-02 00:48:52,2,4293248,29.6103
1202,2025-03-02 00:48:57,2.1,4293248,29.6107
1203,2025-03-02 00:49:02,2.1,4293256,29.6159
1204,2025-03-02 00:49:08,3.1,4293264,29.6157
1205,2025-03-02 00:49:13,2,4293264,29.6165
1206,2025-03-02 00:49:18,2,4293272,29.6155
1207,2025-03-02 00:49:23,2.1,4293272,29.6147
1208,2025-03-02 00:49:29,3,4293280,29.6146
1209,2025-03-02 00:49:34,2,4293280,29.6172
1210,2025-03-02 00:49:39,2.1,4293288,29.6173
1211,2025-03-02 00:49:45,3,4293288,29.6144
1212,2025-03-02 00:49:50,3,4293296,29.6154
1213,2025-03-02 00:49:55,1.1,4293296,29.6158
1214,2025-03-02 00:50:00,1,4293304,29.6153
1215,2025-03-02 00:50:06,2.1,4293368,29.6147
1216,2025-03-02 00:50:11,3.1,4293380,29.6139
1217,2025-03-02 00:50:16,1,4293320,29.6129
1218,2025-03-02 00:50:22,2,4293320,29.6050
1219,2025-03-02 00:50:27,3,4293328,29.6055
1220,2025-03-02 00:50:32,1,4293336,29.6066
1221,2025-03-02 00:50:37,2,4293336,29.6071
1222,2025-03-02 00:50:43,3,4293344,29.6082
1223,2025-03-02 00:50:48,1,4293344,29.6076
1224,2025-03-02 00:50:53,2.1,4293416,29.6080
1225,2025-03-02 00:50:59,2,4293416,29.6070
1226,2025-03-02 00:51:04,2.1,4293424,29.6064
1227,2025-03-02 00:51:09,2.1,4293360,29.6055
1228,2025-03-02 00:51:14,2,4293364,29.6055
1229,2025-03-02 00:51:20,2,4293364,29.6046
1230,2025-03-02 00:51:25,2,4293372,29.6051
1231,2025-03-02 00:51:30,2,4293372,29.6055
1232,2025-03-02 00:51:36,2,4293444,29.6055
1233,2025-03-02 00:51:41,1,4293380,29.6101
1234,2025-03-02 00:51:46,2.1,4293388,29.6095
1235,2025-03-02 00:51:52,3,4293388,29.6099
1236,2025-03-02 00:51:57,3.1,4293396,29.6105
1237,2025-03-02 00:52:02,2,4293396,29.6110
1238,2025-03-02 00:52:07,3,4293404,29.6116
1239,2025-03-02 00:52:13,2.2,4293404,29.6121
1240,2025-03-02 00:52:18,2.1,4293408,29.6126
1241,2025-03-02 00:52:23,2.1,4293408,29.6121
1242,2025-03-02 00:52:29,2,4293416,29.6100
1243,2025-03-02 00:52:34,1,4293424,29.6101
1244,2025-03-02 00:52:39,2,4293428,29.6097
1245,2025-03-02 00:52:44,3.1,4293436,29.6090
1246,2025-03-02 00:52:50,3,4293440,29.6091
1247,2025-03-02 00:52:55,2,4295488,29.6190
1248,2025-03-02 00:53:00,2,4293448,29.6112
1249,2025-03-02 00:53:06,1,4293448,29.6112
1250,2025-03-02 00:53:11,3,4293456,29.6117
1251,2025-03-02 00:53:16,3,4293456,29.6125
1252,2025-03-02 00:53:21,2,4293464,29.6115
1253,2025-03-02 00:53:27,2.1,4293464,29.6157
1254,2025-03-02 00:53:32,3.1,4293468,29.6153
1255,2025-03-02 00:53:37,2.1,4293468,29.6161
1256,2025-03-02 00:53:43,3,4293476,29.6162
1257,2025-03-02 00:53:48,2.1,4293484,29.6162
1258,2025-03-02 00:53:53,2,4293484,29.6157
1259,2025-03-02 00:53:58,2.1,4293492,29.6154
1260,2025-03-02 00:54:04,2.1,4293492,29.6164
1261,2025-03-02 00:54:09,2.1,4293496,29.6169
1262,2025-03-02 00:54:14,2.1,4293496,29.6174
1263,2025-03-02 00:54:20,2,4293504,29.6180
1264,2025-03-02 00:54:25,2,4293504,29.6159
1265,2025-03-02 00:54:30,2,4293512,29.6131
1266,2025-03-02 00:54:35,2,4293512,29.6136
1267,2025-03-02 00:54:41,1,4293520,29.6122
1268,2025-03-02 00:54:46,2,4293520,29.6127
1269,2025-03-02 00:54:51,2.1,4293528,29.6127
1270,2025-03-02 00:54:57,2,4293536,29.6133
1271,2025-03-02 00:55:02,2.1,4293604,29.6125
1272,2025-03-02 00:55:07,2,4293548,29.6107
1273,2025-03-02 00:55:12,2.1,4293560,29.6116
1274,2025-03-02 00:55:18,2.1,4293560,29.6126
1275,2025-03-02 00:55:23,2,4293568,29.6128
1276,2025-03-02 00:55:28,2,4293568,29.6105
1277,2025-03-02 00:55:34,2.1,4293576,29.6106
1278,2025-03-02 00:55:39,3,4293576,29.6111
1279,2025-03-02 00:55:44,3,4293580,29.6127
1280,2025-03-02 00:55:50,2.1,4293584,29.6117
1281,2025-03-02 00:55:55,1,4293584,29.6128
1282,2025-03-02 00:56:00,3,4293592,29.6124
1283,2025-03-02 00:56:05,1.1,4293600,29.6106
1284,2025-03-02 00:56:11,3.1,4293600,29.6106
1285,2025-03-02 00:56:16,3,4293608,29.6143
1286,2025-03-02 00:56:21,3.1,4293608,29.6145
1287,2025-03-02 00:56:26,2.1,4293616,29.6132
1288,2025-03-02 00:56:32,3,4293616,29.6134
1289,2025-03-02 00:56:37,2,4293620,29.6128
1290,2025-03-02 00:56:42,2,4293620,29.6133
1291,2025-03-02 00:56:48,2,4293624,29.6143
1292,2025-03-02 00:56:53,2,4293632,29.6154
1293,2025-03-02 00:56:58,2.1,4293640,29.6147
1294,2025-03-02 00:57:04,2,4293640,29.6137
1295,2025-03-02 00:57:09,3,4293644,29.6144
1296,2025-03-02 00:57:14,3,4293648,29.6140
1297,2025-03-02 00:57:19,2.1,4293648,29.6155
1298,2025-03-02 00:57:25,3,4293652,29.6165
1299,2025-03-02 00:57:30,2.1,4293716,29.6169
1300,2025-03-02 00:57:35,2,4293720,29.6179
1301,2025-03-02 00:57:41,2,4293656,29.6181
1302,2025-03-02 00:57:46,2,4293660,29.6171
1303,2025-03-02 00:57:51,2,4293724,29.6162
1304,2025-03-02 00:57:56,2,4293732,29.6149
1305,2025-03-02 00:58:02,3,4293732,29.6148
1306,2025-03-02 00:58:07,1,4293672,29.6143
1307,2025-03-02 00:58:12,2,4293672,29.6120
1308,2025-03-02 00:58:18,2,4293676,29.6157
1309,2025-03-02 00:58:23,2,4293676,29.6145
1310,2025-03-02 00:58:28,1,4293680,29.6147
1311,2025-03-02 00:58:33,2,4293744,29.6148
1312,2025-03-02 00:58:39,2,4293688,29.6143
1313,2025-03-02 00:58:44,3.1,4293688,29.6159
1314,2025-03-02 00:58:49,3,4293696,29.6153
1315,2025-03-02 00:58:55,2,4293704,29.6159
1316,2025-03-02 00:59:00,3,4293960,29.6187
1317,2025-03-02 00:59:05,3.1,4293708,29.6168
1318,2025-03-02 00:59:11,2,4293712,29.6173
1319,2025-03-02 00:59:16,2.1,4293712,29.6173
1320,2025-03-02 00:59:21,3.1,4293720,29.6180
1321,2025-03-02 00:59:26,2.1,4293720,29.6170
1322,2025-03-02 00:59:32,1,4293724,29.6165
1323,2025-03-02 00:59:37,3,4293728,29.6149
1324,2025-03-02 00:59:42,3,4293728,29.6150
1325,2025-03-02 00:59:48,3,4293736,29.6155
1326,2025-03-02 00:59:53,2,4293736,29.6155
1327,2025-03-02 00:59:58,3,4293740,29.6160
1328,2025-03-02 01:00:03,3,4293740,29.6152
1329,2025-03-02 01:00:09,3.1,4293748,29.6158
1330,2025-03-02 01:00:14,3,4293748,29.6126
1331,2025-03-02 01:00:19,2,4293756,29.6127
1332,2025-03-02 01:00:25,2,4293764,29.6120
1333,2025-03-02 01:00:30,3,4293772,29.6115
1334,2025-03-02 01:00:35,3,4293780,29.6096
1335,2025-03-02 01:00:41,2,4293780,29.6097
1336,2025-03-02 01:00:46,2,4293784,29.6171
1337,2025-03-02 01:00:51,2.1,4293784,29.6167
1338,2025-03-02 01:00:56,4,4293792,29.6158
1339,2025-03-02 01:01:02,3.1,4293800,29.6161
1340,2025-03-02 01:01:07,2.1,4293808,29.6143
1341,2025-03-02 01:01:12,3,4293808,29.6138
1342,2025-03-02 01:01:18,3.1,4293812,29.6138
1343,2025-03-02 01:01:23,2,4293812,29.6149
1344,2025-03-02 01:01:28,3,4293820,29.6154
1345,2025-03-02 01:01:33,2.1,4293820,29.6159
1346,2025-03-02 01:01:39,2,4293828,29.6154
1347,2025-03-02 01:01:44,3,4293828,29.6154
1348,2025-03-02 01:01:49,1,4293832,29.6155
1349,2025-03-02 01:01:55,2,4293836,29.6165
1350,2025-03-02 01:02:00,2.1,4293836,29.6170
1351,2025-03-02 01:02:05,2,4293840,29.6186
1352,2025-03-02 01:02:10,3.1,4295888,29.6277
1353,2025-03-02 01:02:16,3.1,4293844,29.6183
1354,2025-03-02 01:02:21,2,4293848,29.6190
1355,2025-03-02 01:02:26,2,4293848,29.6195
1356,2025-03-02 01:02:32,1,4293856,29.6190
1357,2025-03-02 01:02:37,1,4293856,29.6182
1358,2025-03-02 01:02:42,3,4293860,29.6192
1359,2025-03-02 01:02:48,2.1,4293860,29.6198
1360,2025-03-02 01:02:53,3,4293864,29.6203
1361,2025-03-02 01:02:58,3.1,4293932,29.6201
1362,2025-03-02 01:03:03,3.1,4293932,29.6217
1363,2025-03-02 01:03:09,2.1,4293876,29.6219
1364,2025-03-02 01:03:14,3,4293876,29.6219
1365,2025-03-02 01:03:19,2.1,4293884,29.6245
1366,2025-03-02 01:03:25,3,4293892,29.6240
1367,2025-03-02 01:03:30,2,4293892,29.6240
1368,2025-03-02 01:03:35,3,4293896,29.6225
1369,2025-03-02 01:03:40,2,4293896,29.6230
1370,2025-03-02 01:03:46,2,4293900,29.6225
1371,2025-03-02 01:03:51,2,4293900,29.6246
1372,2025-03-02 01:03:56,2.2,4293904,29.6251
1373,2025-03-02 01:04:02,3.1,4293904,29.6247
1374,2025-03-02 01:04:07,2,4293908,29.6257
1375,2025-03-02 01:04:12,2,4293908,29.6267
1376,2025-03-02 01:04:17,2.1,4293916,29.6273
1377,2025-03-02 01:04:23,3.1,4293916,29.6278
1378,2025-03-02 01:04:28,3.1,4293924,29.6268
1379,2025-03-02 01:04:33,2,4293924,29.6253
1380,2025-03-02 01:04:39,2.1,4293932,29.6235
1381,2025-03-02 01:04:44,2,4293940,29.6230
1382,2025-03-02 01:04:49,3,4294004,29.6220
1383,2025-03-02 01:04:54,2.1,4294008,29.6211
1384,2025-03-02 01:05:00,3,4294268,29.6228
1385,2025-03-02 01:05:05,2,4294012,29.6205
1386,2025-03-02 01:05:10,3.1,4293952,29.6202
1387,2025-03-02 01:05:16,3,4293956,29.6206
1388,2025-03-02 01:05:21,2,4293956,29.6206
1389,2025-03-02 01:05:26,2,4294036,29.6215
1390,2025-03-02 01:05:32,2,4294036,29.6230
1391,2025-03-02 01:05:37,2,4294044,29.6232
1392,2025-03-02 01:05:42,1,4293980,29.6235
1393,2025-03-02 01:05:47,2,4293988,29.6240
1394,2025-03-02 01:05:53,3,4293988,29.6250
1395,2025-03-02 01:05:58,3.1,4293996,29.6251
1396,2025-03-02 01:06:03,3.1,4294004,29.6245
1397,2025-03-02 01:06:09,2.1,4294008,29.6238
1398,2025-03-02 01:06:14,3,4294008,29.6238
1399,2025-03-02 01:06:19,2.1,4294016,29.6221
1400,2025-03-02 01:06:24,2,4294024,29.6206
1401,2025-03-02 01:06:30,2.1,4294024,29.6206
1402,2025-03-02 01:06:35,1,4294032,29.6211
1403,2025-03-02 01:06:40,2,4294032,29.6227
1404,2025-03-02 01:06:46,3,4294040,29.6224
1405,2025-03-02 01:06:51,3,4294040,29.6229
1406,2025-03-02 01:06:56,3,4294048,29.6234
1407,2025-03-02 01:07:01,1,4294048,29.6260
1408,2025-03-02 01:07:07,3,4294056,29.6265
1409,2025-03-02 01:07:12,3,4294056,29.6276
1410,2025-03-02 01:07:17,2,4294060,29.6323
1411,2025-03-02 01:07:23,2,4294068,29.6318
1412,2025-03-02 01:07:28,2,4294068,29.6318
1413,2025-03-02 01:07:33,1,4294076,29.6308
1414,2025-03-02 01:07:38,3.1,4294076,29.6308
1415,2025-03-02 01:07:44,2,4294084,29.6293
1416,2025-03-02 01:07:49,2,4294084,29.6282
1417,2025-03-02 01:07:54,1.1,4294092,29.6282
1418,2025-03-02 01:08:00,2,4293836,29.6257
1419,2025-03-02 01:08:05,3,4294100,29.6268
1420,2025-03-02 01:08:10,2.1,4294100,29.6268
1421,2025-03-02 01:08:15,2.1,4294108,29.6274
1422,2025-03-02 01:08:21,1.1,4294108,29.6274
1423,2025-03-02 01:08:26,2.1,4294112,29.6263
1424,2025-03-02 01:08:31,2.1,4294112,29.6261
1425,2025-03-02 01:08:37,2,4294116,29.6267
1426,2025-03-02 01:08:42,3,4294116,29.6264
1427,2025-03-02 01:08:47,2,4294124,29.6243
1428,2025-03-02 01:08:53,2,4294124,29.6216
1429,2025-03-02 01:08:58,1,4294132,29.6211
1430,2025-03-02 01:09:03,2,4294136,29.6221
1431,2025-03-02 01:09:08,2.1,4294140,29.6226
1432,2025-03-02 01:09:14,3.1,4294152,29.6232
1433,2025-03-02 01:09:19,2.1,4294160,29.6217
1434,2025-03-02 01:09:24,3,4294164,29.6210
1435,2025-03-02 01:09:30,3,4294168,29.6218
1436,2025-03-02 01:09:35,1,4294168,29.6213
1437,2025-03-02 01:09:40,2,4294176,29.6218
1438,2025-03-02 01:09:45,2.1,4294176,29.6223
1439,2025-03-02 01:09:51,3,4294184,29.6208
