ID,Timestamp,Capacidad disponible,Capacidad utilizada,% Memoria utilizada
2915,2025-03-09 21:45:25,13503636,2496868,15.6049
2916,2025-03-09 21:45:28,13496716,2503788,15.6482
2917,2025-03-09 21:45:31,13507688,2492816,15.5796
2918,2025-03-09 21:45:34,13538572,2461932,15.3866
2919,2025-03-09 21:45:37,13553892,2446612,15.2908
2920,2025-03-09 21:45:40,13552924,2447580,15.2969
2921,2025-03-09 21:45:43,13598092,2402412,15.0146
2922,2025-03-09 21:45:46,13583460,2417044,15.1060
2923,2025-03-09 21:45:49,13469352,2531152,15.8192
2924,2025-03-09 21:45:52,13442108,2558396,15.9895
2925,2025-03-09 21:45:55,13411384,2589120,16.1815
2926,2025-03-09 21:45:58,13396868,2603636,16.2722
2927,2025-03-09 21:46:01,13445996,2554508,15.9652
2928,2025-03-09 21:46:04,13466208,2534296,15.8389
2929,2025-03-09 21:46:07,13473304,2527200,15.7945
2930,2025-03-09 21:46:10,13473620,2526884,15.7925
2931,2025-03-09 21:46:14,13509136,2491368,15.5706
2932,2025-03-09 21:46:17,13516596,2483908,15.5239
2933,2025-03-09 21:46:20,13552756,2447748,15.2979
2934,2025-03-09 21:46:23,13496636,2503868,15.6487
2935,2025-03-09 21:46:26,13402040,2598464,16.2399
2936,2025-03-09 21:46:29,13340792,2659712,16.6227
2937,2025-03-09 21:46:32,13504468,2496036,15.5997
2938,2025-03-09 21:46:35,13524080,2476424,15.4772
2939,2025-03-09 21:46:38,13571724,2428780,15.1794
2940,2025-03-09 21:46:41,13541236,2459268,15.3699
2941,2025-03-09 21:46:44,13556032,2444472,15.2775
2942,2025-03-09 21:46:47,13583532,2416972,15.1056
2943,2025-03-09 21:46:50,13624256,2376248,14.8511
2944,2025-03-09 21:46:53,13576228,2424276,15.1512
2945,2025-03-09 21:46:56,13620684,2379820,14.8734
2946,2025-03-09 21:46:59,13587704,2412800,15.0795
2947,2025-03-09 21:47:02,13598148,2402356,15.0143
2948,2025-03-09 21:47:05,13619608,2380896,14.8801
2949,2025-03-09 21:47:08,13622156,2378348,14.8642
2950,2025-03-09 21:47:11,13615352,2385152,14.9067
2951,2025-03-09 21:47:14,13651712,2348792,14.6795
2952,2025-03-09 21:47:17,13665080,2335424,14.5959
2953,2025-03-09 21:47:20,13664700,2335804,14.5983
2954,2025-03-09 21:47:23,13687804,2312700,14.4539
2955,2025-03-09 21:47:26,13693388,2307116,14.4190
2956,2025-03-09 21:47:29,13696800,2303704,14.3977
2957,2025-03-09 21:47:32,13678668,2321836,14.5110
2958,2025-03-09 21:47:35,13709188,2291316,14.3203
2959,2025-03-09 21:47:38,13682104,2318400,14.4895
2960,2025-03-09 21:47:41,13645992,2354512,14.7152
2961,2025-03-09 21:47:44,13611480,2389024,14.9309
2962,2025-03-09 21:47:47,13640040,2360464,14.7524
2963,2025-03-09 21:47:50,13611220,2389284,14.9326
2964,2025-03-09 21:47:53,13648408,2352096,14.7001
2965,2025-03-09 21:47:56,13657188,2343316,14.6453
2966,2025-03-09 21:47:59,13678428,2322076,14.5125
2967,2025-03-09 21:48:02,13652624,2347880,14.6738
2968,2025-03-09 21:48:05,13601080,2399424,14.9959
2969,2025-03-09 21:48:08,13602668,2397836,14.9860
2970,2025-03-09 21:48:11,13636312,2364192,14.7757
2971,2025-03-09 21:48:14,13621484,2379020,14.8684
2972,2025-03-09 21:48:17,13649004,2351500,14.6964
2973,2025-03-09 21:48:20,13632800,2367704,14.7977
2974,2025-03-09 21:48:23,13653420,2347084,14.6688
2975,2025-03-09 21:48:26,13652560,2347944,14.6742
2976,2025-03-09 21:48:29,13593288,2407216,15.0446
2977,2025-03-09 21:48:32,13564100,2436404,15.2270
2978,2025-03-09 21:48:35,13536448,2464056,15.3999
2979,2025-03-09 21:48:38,13568244,2432260,15.2011
2980,2025-03-09 21:48:41,13567540,2432964,15.2055
2981,2025-03-09 21:48:44,13613944,2386560,14.9155
2982,2025-03-09 21:48:47,13560524,2439980,15.2494
2983,2025-03-09 21:48:50,13633248,2367256,14.7949
2984,2025-03-09 21:48:53,13621144,2379360,14.8705
2985,2025-03-09 21:48:56,13571108,2429396,15.1832
2986,2025-03-09 21:48:59,13638084,2362420,14.7647
2987,2025-03-09 21:49:02,13634688,2365816,14.7859
2988,2025-03-09 21:49:05,13599816,2400688,15.0038
2989,2025-03-09 21:49:08,13580692,2419812,15.1233
2990,2025-03-09 21:49:12,13630528,2369976,14.8119
2991,2025-03-09 21:49:15,13612036,2388468,14.9275
2992,2025-03-09 21:49:18,13636948,2363556,14.7718
2993,2025-03-09 21:49:21,13616920,2383584,14.8969
2994,2025-03-09 21:49:24,13618532,2381972,14.8869
2995,2025-03-09 21:49:27,13638148,2362356,14.7643
2996,2025-03-09 21:49:30,13609740,2390764,14.9418
2997,2025-03-09 21:49:33,13591468,2409036,15.0560
2998,2025-03-09 21:49:36,13573336,2427168,15.1693
2999,2025-03-09 21:49:39,13619140,2381364,14.8831
3000,2025-03-09 21:49:42,13664204,2336300,14.6014
3001,2025-03-09 21:49:45,13652328,2348176,14.6756
3002,2025-03-09 21:49:48,13629100,2371404,14.8208
3003,2025-03-09 21:49:51,13657784,2342720,14.6415
3004,2025-03-09 21:49:54,13670300,2330204,14.5633
3005,2025-03-09 21:49:57,13676244,2324260,14.5262
3006,2025-03-09 21:50:00,13686424,2314080,14.4625
3007,2025-03-09 21:50:03,13675528,2324976,14.5306
3008,2025-03-09 21:50:06,13646480,2354024,14.7122
3009,2025-03-09 21:50:09,13629184,2371320,14.8203
3010,2025-03-09 21:50:12,13582000,2418504,15.1152
3011,2025-03-09 21:50:15,13515024,2485480,15.5338
3012,2025-03-09 21:50:18,13517000,2483504,15.5214
3013,2025-03-09 21:50:21,13585880,2414624,15.0909
3014,2025-03-09 21:50:24,13593296,2407208,15.0446
3015,2025-03-09 21:50:27,13490384,2510120,15.6878
3016,2025-03-09 21:50:30,13446080,2554424,15.9646
3017,2025-03-09 21:50:33,13504248,2496256,15.6011
3018,2025-03-09 21:50:36,13561576,2438928,15.2428
3019,2025-03-09 21:50:39,13556336,2444168,15.2756
3020,2025-03-09 21:50:42,13593600,2406904,15.0427
3021,2025-03-09 21:50:45,13580716,2419788,15.1232
3022,2025-03-09 21:50:48,13512072,2488432,15.5522
3023,2025-03-09 21:50:51,13522268,2478236,15.4885
3024,2025-03-09 21:50:54,13500820,2499684,15.6225
3025,2025-03-09 21:50:57,13449888,2550616,15.9408
3026,2025-03-09 21:51:00,13536648,2463856,15.3986
3027,2025-03-09 21:51:03,13549668,2450836,15.3172
3028,2025-03-09 21:51:06,13528440,2472064,15.4499
3029,2025-03-09 21:51:09,13606360,2394144,14.9629
3030,2025-03-09 21:51:12,13587084,2413420,15.0834
3031,2025-03-09 21:51:15,13571200,2429304,15.1827
3032,2025-03-09 21:51:18,13585964,2414540,15.0904
3033,2025-03-09 21:51:21,13557240,2443264,15.2699
3034,2025-03-09 21:51:24,13572648,2427856,15.1736
3035,2025-03-09 21:51:27,13560848,2439656,15.2474
3036,2025-03-09 21:51:30,13586244,2414260,15.0886
3037,2025-03-09 21:51:33,13603444,2397060,14.9812
3038,2025-03-09 21:51:36,13568292,2432212,15.2008
3039,2025-03-09 21:51:39,13640020,2360484,14.7526
3040,2025-03-09 21:51:42,13579120,2421384,15.1332
3041,2025-03-09 21:51:45,13586780,2413724,15.0853
3042,2025-03-09 21:51:48,13608188,2392316,14.9515
3043,2025-03-09 21:51:51,13603408,2397096,14.9814
3044,2025-03-09 21:51:54,13564748,2435756,15.2230
3045,2025-03-09 21:51:57,13543056,2457448,15.3586
3046,2025-03-09 21:52:00,13531320,2469184,15.4319
3047,2025-03-09 21:52:03,13527768,2472736,15.4541
3048,2025-03-09 21:52:07,13584624,2415880,15.0988
3049,2025-03-09 21:52:10,13582188,2418316,15.1140
3050,2025-03-09 21:52:13,13611304,2389200,14.9320
3051,2025-03-09 21:52:16,13606672,2393832,14.9610
3052,2025-03-09 21:52:19,13576396,2424108,15.1502
3053,2025-03-09 21:52:22,13566308,2434196,15.2132
3054,2025-03-09 21:52:25,13546920,2453584,15.3344
3055,2025-03-09 21:52:28,13540480,2460024,15.3747
3056,2025-03-09 21:52:31,13530276,2470228,15.4384
3057,2025-03-09 21:52:34,13514880,2485624,15.5347
3058,2025-03-09 21:52:37,13497188,2503316,15.6452
3059,2025-03-09 21:52:40,13515908,2484596,15.5282
3060,2025-03-09 21:52:43,13548364,2452140,15.3254
3061,2025-03-09 21:52:46,13542276,2458228,15.3634
3062,2025-03-09 21:52:49,13525588,2474916,15.4677
3063,2025-03-09 21:52:52,13529568,2470936,15.4429
3064,2025-03-09 21:52:55,13542468,2458036,15.3622
3065,2025-03-09 21:52:58,13568848,2431656,15.1974
3066,2025-03-09 21:53:01,13564908,2435596,15.2220
3067,2025-03-09 21:53:04,13578504,2422000,15.1370
3068,2025-03-09 21:53:07,13484428,2516076,15.7250
3069,2025-03-09 21:53:10,13425868,2574636,16.0910
3070,2025-03-09 21:53:13,13484152,2516352,15.7267
3071,2025-03-09 21:53:16,13509968,2490536,15.5654
3072,2025-03-09 21:53:19,13504616,2495888,15.5988
3073,2025-03-09 21:53:22,13534636,2465868,15.4112
3074,2025-03-09 21:53:25,13571892,2428612,15.1783
3075,2025-03-09 21:53:28,13536864,2463640,15.3973
3076,2025-03-09 21:53:31,13541632,2458872,15.3675
3077,2025-03-09 21:53:34,13478108,2522396,15.7645
3078,2025-03-09 21:53:37,13499344,2501160,15.6318
3079,2025-03-09 21:53:40,13482232,2518272,15.7387
3080,2025-03-09 21:53:43,13473008,2527496,15.7964
3081,2025-03-09 21:53:46,13467984,2532520,15.8278
3082,2025-03-09 21:53:49,13457372,2543132,15.8941
3083,2025-03-09 21:53:52,13462412,2538092,15.8626
3084,2025-03-09 21:53:55,13427104,2573400,16.0832
3085,2025-03-09 21:53:58,13411724,2588780,16.1794
3086,2025-03-09 21:54:01,13411044,2589460,16.1836
3087,2025-03-09 21:54:04,13416212,2584292,16.1513
3088,2025-03-09 21:54:07,13423556,2576948,16.1054
3089,2025-03-09 21:54:10,13385960,2614544,16.3404
3090,2025-03-09 21:54:13,13391900,2608604,16.3033
3091,2025-03-09 21:54:16,13416960,2583544,16.1466
3092,2025-03-09 21:54:19,13412792,2587712,16.1727
3093,2025-03-09 21:54:22,13487028,2513476,15.7087
3094,2025-03-09 21:54:25,13504180,2496324,15.6015
3095,2025-03-09 21:54:28,13517772,2482732,15.5166
3096,2025-03-09 21:54:31,13516120,2484384,15.5269
3097,2025-03-09 21:54:34,13538372,2462132,15.3878
3098,2025-03-09 21:54:37,13529276,2471228,15.4447
3099,2025-03-09 21:54:40,13552876,2447628,15.2972
3100,2025-03-09 21:54:43,13472232,2528272,15.8012
3101,2025-03-09 21:54:46,13498168,2502336,15.6391
3102,2025-03-09 21:54:49,13456948,2543556,15.8967
3103,2025-03-09 21:54:52,13493584,2506920,15.6678
3104,2025-03-09 21:54:56,13394000,2606504,16.2901
3105,2025-03-09 21:54:59,13456452,2544052,15.8998
3106,2025-03-09 21:55:02,13394416,2606088,16.2875
3107,2025-03-09 21:55:05,13431516,2568988,16.0557
3108,2025-03-09 21:55:08,13423704,2576800,16.1045
3109,2025-03-09 21:55:11,13396000,2604504,16.2776
3110,2025-03-09 21:55:14,13389148,2611356,16.3205
3111,2025-03-09 21:55:17,13370752,2629752,16.4354
3112,2025-03-09 21:55:20,13395452,2605052,16.2811
3113,2025-03-09 21:55:23,13397476,2603028,16.2684
3114,2025-03-09 21:55:26,13409508,2590996,16.1932
3115,2025-03-09 21:55:29,13342076,2658428,16.6147
3116,2025-03-09 21:55:32,13399680,2600824,16.2546
3117,2025-03-09 21:55:35,13445672,2554832,15.9672
3118,2025-03-09 21:55:38,13478436,2522068,15.7624
3119,2025-03-09 21:55:41,13488972,2511532,15.6966
3120,2025-03-09 21:55:44,13530364,2470140,15.4379
3121,2025-03-09 21:55:47,13509644,2490860,15.5674
3122,2025-03-09 21:55:50,13499824,2500680,15.6288
3123,2025-03-09 21:55:53,13502616,2497888,15.6113
3124,2025-03-09 21:55:56,13493700,2506804,15.6670
3125,2025-03-09 21:55:59,13525384,2475120,15.4690
3126,2025-03-09 21:56:02,13458468,2542036,15.8872
3127,2025-03-09 21:56:05,13386684,2613820,16.3359
3128,2025-03-09 21:56:08,13271976,2728528,17.0528
3129,2025-03-09 21:56:11,13334656,2665848,16.6610
3130,2025-03-09 21:56:14,13355928,2644576,16.5281
3131,2025-03-09 21:56:17,13412088,2588416,16.1771
3132,2025-03-09 21:56:20,13411600,2588904,16.1801
3133,2025-03-09 21:56:23,13413044,2587460,16.1711
3134,2025-03-09 21:56:26,13419100,2581404,16.1333
3135,2025-03-09 21:56:29,13423968,2576536,16.1028
3136,2025-03-09 21:56:32,13393252,2607252,16.2948
3137,2025-03-09 21:56:35,13405928,2594576,16.2156
3138,2025-03-09 21:56:38,13378788,2621716,16.3852
3139,2025-03-09 21:56:41,13445320,2555184,15.9694
3140,2025-03-09 21:56:44,13351908,2648596,16.5532
3141,2025-03-09 21:56:47,13349040,2651464,16.5711
3142,2025-03-09 21:56:50,13260960,2739544,17.1216
3143,2025-03-09 21:56:53,13232252,2768252,17.3010
3144,2025-03-09 21:56:56,13330872,2669632,16.6847
3145,2025-03-09 21:56:59,13331728,2668776,16.6793
3146,2025-03-09 21:57:02,13337344,2663160,16.6442
3147,2025-03-09 21:57:05,13341876,2658628,16.6159
3148,2025-03-09 21:57:08,13361672,2638832,16.4922
3149,2025-03-09 21:57:11,13357432,2643072,16.5187
3150,2025-03-09 21:57:15,13381492,2619012,16.3683
3151,2025-03-09 21:57:18,13364368,2636136,16.4753
3152,2025-03-09 21:57:21,13353080,2647424,16.5459
3153,2025-03-09 21:57:24,13280108,2720396,17.0019
3154,2025-03-09 21:57:27,13260348,2740156,17.1254
3155,2025-03-09 21:57:30,13244788,2755716,17.2227
3156,2025-03-09 21:57:33,13262552,2737952,17.1117
3157,2025-03-09 21:57:36,13324180,2676324,16.7265
3158,2025-03-09 21:57:39,13276216,2724288,17.0263
3159,2025-03-09 21:57:42,13228628,2771876,17.3237
3160,2025-03-09 21:57:45,13209228,2791276,17.4449
3161,2025-03-09 21:57:48,13146676,2853828,17.8359
3162,2025-03-09 21:57:51,13191452,2809052,17.5560
3163,2025-03-09 21:57:54,13199324,2801180,17.5068
3164,2025-03-09 21:57:57,13231664,2768840,17.3047
3165,2025-03-09 21:58:00,13226544,2773960,17.3367
3166,2025-03-09 21:58:03,13247600,2752904,17.2051
3167,2025-03-09 21:58:06,13268708,2731796,17.0732
3168,2025-03-09 21:58:09,13229560,2770944,17.3179
3169,2025-03-09 21:58:12,13186252,2814252,17.5885
3170,2025-03-09 21:58:15,13214816,2785688,17.4100
3171,2025-03-09 21:58:18,13219816,2780688,17.3788
3172,2025-03-09 21:58:21,13215816,2784688,17.4038
3173,2025-03-09 21:58:24,13215976,2784528,17.4028
3174,2025-03-09 21:58:27,13224988,2775516,17.3464
3175,2025-03-09 21:58:30,13231352,2769152,17.3067
3176,2025-03-09 21:58:33,13206176,2794328,17.4640
3177,2025-03-09 21:58:36,13216672,2783832,17.3984
3178,2025-03-09 21:58:39,13251376,2749128,17.1815
3179,2025-03-09 21:58:42,13251168,2749336,17.1828
3180,2025-03-09 21:58:45,13249976,2750528,17.1903
3181,2025-03-09 21:58:48,13248936,2751568,17.1968
3182,2025-03-09 21:58:51,13238912,2761592,17.2594
3183,2025-03-09 21:58:54,13266200,2734304,17.0889
3184,2025-03-09 21:58:57,13226100,2774404,17.3395
3185,2025-03-09 21:59:00,13311600,2688904,16.8051
3186,2025-03-09 21:59:03,13287532,2712972,16.9555
3187,2025-03-09 21:59:06,13249572,2750932,17.1928
3188,2025-03-09 21:59:09,13192288,2808216,17.5508
3189,2025-03-09 21:59:12,13232472,2768032,17.2997
3190,2025-03-09 21:59:15,13238312,2762192,17.2632
3191,2025-03-09 21:59:18,13232060,2768444,17.3022
3192,2025-03-09 21:59:21,13280636,2719868,16.9986
3193,2025-03-09 21:59:25,13289284,2711220,16.9446
3194,2025-03-09 21:59:28,13279496,2721008,17.0058
3195,2025-03-09 21:59:31,13285468,2715036,16.9684
3196,2025-03-09 21:59:34,13175012,2825492,17.6588
3197,2025-03-09 21:59:37,13144740,2855764,17.8480
3198,2025-03-09 21:59:40,13147468,2853036,17.8309
3199,2025-03-09 21:59:43,13161796,2838708,17.7414
3200,2025-03-09 21:59:46,13181488,2819016,17.6183
3201,2025-03-09 21:59:49,13200772,2799732,17.4978
3202,2025-03-09 21:59:52,13167400,2833104,17.7063
3203,2025-03-09 21:59:55,13160904,2839600,17.7469
3204,2025-03-09 21:59:58,13151980,2848524,17.8027
3205,2025-03-09 22:00:01,13132312,2868192,17.9256
3206,2025-03-09 22:00:04,13068824,2931680,18.3224
3207,2025-03-09 22:00:07,13100504,2900000,18.1244
3208,2025-03-09 22:00:10,13120832,2879672,17.9974
3209,2025-03-09 22:00:13,13158772,2841732,17.7603
3210,2025-03-09 22:00:16,13135440,2865064,17.9061
3211,2025-03-09 22:00:19,13104372,2896132,18.1003
3212,2025-03-09 22:00:22,13169640,2830864,17.6923
3213,2025-03-09 22:00:25,13166860,2833644,17.7097
3214,2025-03-09 22:00:28,13080560,2919944,18.2491
3215,2025-03-09 22:00:31,13109544,2890960,18.0679
3216,2025-03-09 22:00:34,13044588,2955916,18.4739
3217,2025-03-09 22:00:37,13051716,2948788,18.4293
3218,2025-03-09 22:00:40,13039280,2961224,18.5071
3219,2025-03-09 22:00:43,13046808,2953696,18.4600
3220,2025-03-09 22:00:46,13060060,2940444,18.3772
3221,2025-03-09 22:00:49,13059468,2941036,18.3809
3222,2025-03-09 22:00:52,13052880,2947624,18.4221
3223,2025-03-09 22:00:55,13021776,2978728,18.6165
3224,2025-03-09 22:00:58,12963556,3036948,18.9803
3225,2025-03-09 22:01:01,12908124,3092380,19.3268
3226,2025-03-09 22:01:04,12985636,3014868,18.8423
3227,2025-03-09 22:01:07,12972740,3027764,18.9229
3228,2025-03-09 22:01:10,13057372,2943132,18.3940
3229,2025-03-09 22:01:13,13081576,2918928,18.2427
3230,2025-03-09 22:01:16,13058700,2941804,18.3857
3231,2025-03-09 22:01:19,13102332,2898172,18.1130
3232,2025-03-09 22:01:22,13084440,2916064,18.2248
3233,2025-03-09 22:01:25,13089832,2910672,18.1911
3234,2025-03-09 22:01:28,13107924,2892580,18.0781
3235,2025-03-09 22:01:31,13090736,2909768,18.1855
3236,2025-03-09 22:01:34,13094872,2905632,18.1596
3237,2025-03-09 22:01:37,13046832,2953672,18.4599
3238,2025-03-09 22:01:41,12958716,3041788,19.0106
3239,2025-03-09 22:01:44,12881224,3119280,19.4949
3240,2025-03-09 22:01:47,12935036,3065468,19.1586
3241,2025-03-09 22:01:50,12883272,3117232,19.4821
3242,2025-03-09 22:01:53,12926276,3074228,19.2133
3243,2025-03-09 22:01:56,12955100,3045404,19.0332
3244,2025-03-09 22:01:59,12975704,3024800,18.9044
3245,2025-03-09 22:02:02,12930656,3069848,19.1859
3246,2025-03-09 22:02:05,13034712,2965792,18.5356
3247,2025-03-09 22:02:08,13032056,2968448,18.5522
3248,2025-03-09 22:02:11,12963712,3036792,18.9794
3249,2025-03-09 22:02:14,13003732,2996772,18.7292
3250,2025-03-09 22:02:17,13007004,2993500,18.7088
3251,2025-03-09 22:02:20,13188460,2812044,17.5747
3252,2025-03-09 22:02:23,13207560,2792944,17.4554
3253,2025-03-09 22:02:26,13141028,2859476,17.8712
3254,2025-03-09 22:02:29,13159984,2840520,17.7527
3255,2025-03-09 22:02:32,13132340,2868164,17.9255
3256,2025-03-09 22:02:35,13137668,2862836,17.8922
3257,2025-03-09 22:02:38,13067884,2932620,18.3283
3258,2025-03-09 22:02:41,13168024,2832480,17.7024
3259,2025-03-09 22:02:44,13126664,2873840,17.9609
3260,2025-03-09 22:02:47,13191316,2809188,17.5569
3261,2025-03-09 22:02:50,13171440,2829064,17.6811
3262,2025-03-09 22:02:53,13137436,2863068,17.8936
3263,2025-03-09 22:02:56,13067076,2933428,18.3333
3264,2025-03-09 22:02:59,13131972,2868532,17.9278
3265,2025-03-09 22:03:02,13110076,2890428,18.0646
3266,2025-03-09 22:03:05,13109504,2891000,18.0682
3267,2025-03-09 22:03:08,13156760,2843744,17.7728
3268,2025-03-09 22:03:11,13102768,2897736,18.1103
3269,2025-03-09 22:03:14,13112152,2888352,18.0516
3270,2025-03-09 22:03:17,13132248,2868256,17.9260
3271,2025-03-09 22:03:20,13143444,2857060,17.8561
3272,2025-03-09 22:03:23,13097872,2902632,18.1409
3273,2025-03-09 22:03:26,13012796,2987708,18.6726
3274,2025-03-09 22:03:29,13079008,2921496,18.2588
3275,2025-03-09 22:03:32,13079752,2920752,18.2541
3276,2025-03-09 22:03:35,13100420,2900084,18.1250
3277,2025-03-09 22:03:38,13119656,2880848,18.0047
3278,2025-03-09 22:03:41,13186684,2813820,17.5858
3279,2025-03-09 22:03:44,13214592,2785912,17.4114
3280,2025-03-09 22:03:47,13216488,2784016,17.3996
3281,2025-03-09 22:03:50,13198648,2801856,17.5110
3282,2025-03-09 22:03:53,13222176,2778328,17.3640
3283,2025-03-09 22:03:56,13169724,2830780,17.6918
3284,2025-03-09 22:03:59,13213828,2786676,17.4162
3285,2025-03-09 22:04:02,13213264,2787240,17.4197
3286,2025-03-09 22:04:05,13210472,2790032,17.4372
3287,2025-03-09 22:04:08,13179824,2820680,17.6287
3288,2025-03-09 22:04:12,13157776,2842728,17.7665
3289,2025-03-09 22:04:15,13173916,2826588,17.6656
3290,2025-03-09 22:04:18,13151484,2849020,17.8058
3291,2025-03-09 22:04:21,13203960,2796544,17.4778
3292,2025-03-09 22:04:24,13090240,2910264,18.1886
3293,2025-03-09 22:04:27,13127168,2873336,17.9578
3294,2025-03-09 22:04:30,13106592,2893912,18.0864
3295,2025-03-09 22:04:33,13068460,2932044,18.3247
3296,2025-03-09 22:04:36,13065860,2934644,18.3409
3297,2025-03-09 22:04:39,13109772,2890732,18.0665
3298,2025-03-09 22:04:42,13154900,2845604,17.7845
3299,2025-03-09 22:04:45,13141508,2858996,17.8682
3300,2025-03-09 22:04:48,13127440,2873064,17.9561
3301,2025-03-09 22:04:51,13140560,2859944,17.8741
3302,2025-03-09 22:04:54,13136496,2864008,17.8995
3303,2025-03-09 22:04:57,13111044,2889460,18.0586
3304,2025-03-09 22:05:00,13084420,2916084,18.2250
3305,2025-03-09 22:05:03,13057512,2942992,18.3931
3306,2025-03-09 22:05:06,13103828,2896676,18.1037
3307,2025-03-09 22:05:09,13083856,2916648,18.2285
3308,2025-03-09 22:05:12,13096880,2903624,18.1471
3309,2025-03-09 22:05:15,13087940,2912564,18.2030
3310,2025-03-09 22:05:18,13079860,2920644,18.2535
3311,2025-03-09 22:05:21,13108836,2891668,18.0724
3312,2025-03-09 22:05:24,13117256,2883248,18.0197
3313,2025-03-09 22:05:27,13102700,2897804,18.1107
3314,2025-03-09 22:05:30,13098860,2901644,18.1347
3315,2025-03-09 22:05:33,13077044,2923460,18.2710
3316,2025-03-09 22:05:36,13096160,2904344,18.1516
3317,2025-03-09 22:05:39,13159180,2841324,17.7577
3318,2025-03-09 22:05:42,13085228,2915276,18.2199
3319,2025-03-09 22:05:45,13029064,2971440,18.5709
3320,2025-03-09 22:05:48,13070480,2930024,18.3121
3321,2025-03-09 22:05:51,13098496,2902008,18.1370
3322,2025-03-09 22:05:54,13058828,2941676,18.3849
3323,2025-03-09 22:05:57,12969568,3030936,18.9428
3324,2025-03-09 22:06:00,12955376,3045128,19.0315
3325,2025-03-09 22:06:03,13002512,2997992,18.7369
3326,2025-03-09 22:06:06,13013040,2987464,18.6711
3327,2025-03-09 22:06:09,12996260,3004244,18.7759
3328,2025-03-09 22:06:12,12976896,3023608,18.8970
3329,2025-03-09 22:06:15,13003528,2996976,18.7305
3330,2025-03-09 22:06:18,13014952,2985552,18.6591
3331,2025-03-09 22:06:21,13011408,2989096,18.6813
3332,2025-03-09 22:06:24,12985104,3015400,18.8457
3333,2025-03-09 22:06:28,13010096,2990408,18.6895
3334,2025-03-09 22:06:31,13011368,2989136,18.6815
3335,2025-03-09 22:06:34,12955568,3044936,19.0303
3336,2025-03-09 22:06:37,12951024,3049480,19.0586
3337,2025-03-09 22:06:40,12948032,3052472,19.0773
3338,2025-03-09 22:06:43,12983732,3016772,18.8542
3339,2025-03-09 22:06:46,12983024,3017480,18.8587
3340,2025-03-09 22:06:49,13024984,2975520,18.5964
3341,2025-03-09 22:06:52,13084960,2915544,18.2216
3342,2025-03-09 22:06:55,13106684,2893820,18.0858
3343,2025-03-09 22:06:58,13026208,2974296,18.5888
3344,2025-03-09 22:07:01,13049884,2950620,18.4408
3345,2025-03-09 22:07:04,13070268,2930236,18.3134
3346,2025-03-09 22:07:07,13059704,2940800,18.3794
3347,2025-03-09 22:07:10,13059736,2940768,18.3792
3348,2025-03-09 22:07:13,13031180,2969324,18.5577
3349,2025-03-09 22:07:16,13050256,2950248,18.4385
3350,2025-03-09 22:07:19,13029168,2971336,18.5703
3351,2025-03-09 22:07:22,13088144,2912360,18.2017
3352,2025-03-09 22:07:25,13098216,2902288,18.1387
3353,2025-03-09 22:07:28,13093676,2906828,18.1671
3354,2025-03-09 22:07:31,13108384,2892120,18.0752
3355,2025-03-09 22:07:34,13069752,2930752,18.3166
3356,2025-03-09 22:07:37,13059236,2941268,18.3823
3357,2025-03-09 22:07:40,13084768,2915736,18.2228
3358,2025-03-09 22:07:43,13114100,2886404,18.0395
3359,2025-03-09 22:07:46,13131396,2869108,17.9314
3360,2025-03-09 22:07:49,13106796,2893708,18.0851
3361,2025-03-09 22:07:52,13112520,2887984,18.0493
3362,2025-03-09 22:07:55,13074548,2925956,18.2866
3363,2025-03-09 22:07:58,12945320,3055184,19.0943
3364,2025-03-09 22:08:01,12991148,3009356,18.8079
3365,2025-03-09 22:08:04,12975096,3025408,18.9082
3366,2025-03-09 22:08:07,13022068,2978436,18.6146
3367,2025-03-09 22:08:11,12983104,3017400,18.8582
3368,2025-03-09 22:08:14,12960976,3039528,18.9965
3369,2025-03-09 22:08:17,12929340,3071164,19.1942
3370,2025-03-09 22:08:20,12904556,3095948,19.3491
3371,2025-03-09 22:08:23,12845960,3154544,19.7153
3372,2025-03-09 22:08:26,12795432,3205072,20.0311
3373,2025-03-09 22:08:29,12894520,3105984,19.4118
3374,2025-03-09 22:08:32,12812212,3188292,19.9262
3375,2025-03-09 22:08:35,12792860,3207644,20.0471
3376,2025-03-09 22:08:38,12745520,3254984,20.3430
3377,2025-03-09 22:08:41,12672716,3327788,20.7980
3378,2025-03-09 22:08:44,12585468,3415036,21.3433
3379,2025-03-09 22:08:47,12629412,3371092,21.0687
3380,2025-03-09 22:08:50,12679432,3321072,20.7560
3381,2025-03-09 22:08:53,12702520,3297984,20.6118
3382,2025-03-09 22:08:56,12712412,3288092,20.5499
3383,2025-03-09 22:08:59,12552484,3448020,21.5494
3384,2025-03-09 22:09:02,12581248,3419256,21.3697
3385,2025-03-09 22:09:05,12637188,3363316,21.0201
3386,2025-03-09 22:09:08,12855968,3144536,19.6527
3387,2025-03-09 22:09:11,12873408,3127096,19.5437
3388,2025-03-09 22:09:14,12866956,3133548,19.5841
3389,2025-03-09 22:09:17,12849972,3150532,19.6902
3390,2025-03-09 22:09:20,12840636,3159868,19.7486
3391,2025-03-09 22:09:23,12871968,3128536,19.5527
3392,2025-03-09 22:09:26,12867024,3133480,19.5836
3393,2025-03-09 22:09:29,12879640,3120864,19.5048
3394,2025-03-09 22:09:32,12865720,3134784,19.5918
3395,2025-03-09 22:09:35,12914476,3086028,19.2871
